temperature,pressure,q,enth_mol,entr_mol,vol_mol
385.62023248179815,106833.22910001638,0.6472721759471858,21784.7960841082,56.49337317050473,0.018650751412315553
543.6572146246561,2229303.182746063,0.7641345219112153,48955.56238215983,100.48735758528765,0.001025167401461199
334.5611527926583,19601.983757856644,0.6178230620705394,13605.643080370704,42.45577275714854,0.08661864952866519
421.4117065644476,264670.57181443693,0.1601247177312923,12146.752305558352,29.57864784721359,0.0020567894443280846
495.2601180847082,1090679.070795215,0.9785609056938149,47126.426036221616,100.79319664819282,0.002910798754942697
211.5375952267334,4.502824343478608,0.9590319292938839,14077.861318030747,102.5190966977274,374.5956515662745
469.7832712863076,706287.3312746304,0.39500475482870245,27970.03499386247,63.09212730614665,0.0019243499294868177
267.2104182575865,614.5893787520686,0.37351960494253617,-4450.16234615561,-3.941904629091553,1.3490809437126
266.6139202745998,590.4453238308614,0.05799310698756459,-17076.92547774505,-51.17695790948632,0.2176314028210832
357.8956771919902,45671.7695981222,0.5923033696748343,15923.69934129654,44.962255535756654,0.037748380711483225
227.33565665043616,24.209267082404473,0.5497088106254733,-1900.1237092444644,19.020526997958797,42.916425037534246
533.2470128145435,1930854.4601830125,0.966181695555487,51551.27691363054,106.00200944539459,0.0015035023973454548
242.998983301466,100.0638096641295,0.7221363135491852,6887.472649266645,48.93198532702008,14.57763467401532
328.7344910778643,15518.184384689454,0.6991892845866113,15789.287577299321,50.30583368783216,0.12188171047872108
456.1864833987927,548471.3865707443,0.053881479276253495,15869.023096009449,37.384043768535896,0.000448599033727495
442.21861855385646,415600.8378222749,0.9838550096409908,40264.35786327052,92.79638652757042,0.0077643702936427425
300.9351112979248,4380.368481944239,0.4001496112111069,1018.6901359279527,9.030426262287886,0.22768885239974643
418.84634138685027,249472.57260981173,0.806093651194702,31682.616809003066,76.30063295597515,0.010422079902554367
353.1415937350962,38856.48954227528,0.7415339351188847,20477.57320086243,58.649717898617034,0.054912829751100276
466.35229707815967,663613.4677841868,0.1399632726176022,20358.594599336102,46.95660347655401,0.0008108704766675351
548.6095090981516,2383236.336728384,0.8907005500175649,51872.28361392663,105.53264145058274,0.00106935337305358
357.2958478332607,44762.49780310479,0.2772610694504372,4880.034883080216,14.150321973018137,0.01806543334799736
525.4836576137144,1729002.1470898916,0.39912538394458147,38625.166178340194,82.0289449128627,0.0008004388919267665
521.0723712002946,1621697.8223692728,0.4638376246326243,39175.55196050544,83.26171902026914,0.0009684710703423921
475.868156685263,786985.8214668281,0.49900605701584905,31852.11339826428,70.95361289498513,0.0021535646146480666
545.1537716988312,2274978.570434891,0.6955290417825281,47906.663869981516,98.47892071693742,0.0009243745559981807
194.23976436160675,0.4942534680819163,0.10546583806355415,-24914.680698587148,-80.3299508615731,344.6147827857623
416.53126806893886,236340.01190860753,0.3350330030720268,16683.09237728086,40.62844495682847,0.004632648318026419
468.12608396764233,685426.6163911005,0.34011355980079505,26171.600917601132,59.338345767928686,0.0017242638253690248
261.8091660631736,424.1860996904975,0.03715611606064675,-18604.4683106369,-56.82809682613563,0.19064275651210644
234.69605048816064,48.478955085575045,0.5905794716900495,589.4941573722372,26.508542077053136,23.769127464935856
378.43412784819134,86921.4193573504,0.01922836541165826,-331.0479562269321,-0.8523636652410087,0.0007859156807406102
479.51465154933675,838539.0503994606,0.3719484891756576,29163.003553871607,65.12553347622864,0.0015427063039512173
374.68058351819434,77756.11940081655,0.3795391532982825,11159.382842017174,29.843930848083055,0.014767381405108375
498.63447668869463,1151360.4470077245,0.9762151209171416,47505.39681181584,101.2109497282246,0.00274034997628122
498.2944791576883,1145134.430017727,0.33286475908399354,31782.713415618276,69.69231248467726,0.001034631672348475
186.45387774416184,0.15654287866671185,0.03255034093140558,-29176.467561428643,-102.06979028566954,322.35045521701596
271.4054828909761,809.9235210495478,0.9533996909445365,18997.249389103792,81.60978659350407,2.653323278582424
510.07847931562543,1376140.1135494155,0.1922876728806004,30872.08396830377,67.52736569500496,0.000562873740345491
553.437646853826,2541206.6728208237,0.4137754969781963,44370.59832825602,91.688711362822,0.0005470149121521381
470.0699839039067,709944.1877770667,0.8757615388127354,41031.867216290084,90.86421874942698,0.0040804330857156
336.86707785902223,21443.792659992567,0.012466800090821614,-7833.661700678594,-21.63985957581908,0.0017167790368971508
203.76387718212712,1.7599266061894858,0.9299805867983779,12230.627352720856,100.99773596985165,895.2364462349867
475.69745657894646,784632.1308092362,0.2688744409756899,25709.51765952158,58.051473380123056,0.0012269694139621814
183.86014331451443,0.1041094671770444,0.6095480652138384,-3606.4794509840904,37.12677644464711,8950.352387287934
499.35803319405926,1164694.5098140822,0.2967347718968929,31115.402355718405,68.31618137308212,0.000923035070200676
485.905885370135,934939.6530413151,0.9847724460067145,46065.04453955102,99.63442235891968,0.003445564144821144
398.3797584814606,150845.73850479815,0.9827928246149003,34513.56519869868,86.74868193568153,0.020427593026488805
184.54623939871652,0.11611896503832357,0.2470475488389245,-19807.078949571358,-51.212002423033546,3264.5049242890486
254.7565247787204,254.1650875814918,0.5811556104126921,2384.8494643805298,25.774099679103823,4.841063543473418
285.2865467099616,1885.7727053227322,0.9701226954775596,21012.200958865968,82.1034497374594,1.21760106411193
344.51295024891823,28588.69373918433,0.9348799130920475,26210.483530642257,77.18887231063677,0.09213497000312636
256.5051233171578,289.4751503396341,0.30838142312250244,-8425.292052654386,-16.995517545574167,2.2709103499340126
336.1608377775948,20865.27521078011,0.8643583836201357,22687.515358554356,69.15687260343219,0.11428172838644969
517.793319694051,1545259.6625742328,0.9286282760134547,48868.56031856181,102.13142480688879,0.0018879534401680489
499.74672513666576,1171905.085232818,0.1544697792358248,27748.074389115558,61.564888688782716,0.0005468853287534513
243.32112862621332,102.79748469280136,0.3308246111212563,-9167.978944149909,-17.214338225770987,6.509343598559347
296.64751138294776,3513.867826559436,0.08186322620551133,-11694.409262412384,-33.08075756165107,0.057358381202990166
241.93858592564575,91.51418309963731,0.9416389554136035,15823.437249499748,86.40393723760425,20.694143448936266
379.09604093760584,88622.52611993246,0.047359021241384316,732.0774737964135,1.9487807489367248,0.0017342620845211853
241.09330961693567,85.16915834554088,0.2705755256071089,-11926.970237751671,-28.135428849831897,6.367184937785355
184.17240975047588,0.1094257847603992,0.5540147766694387,-6070.648635076881,23.494814115669158,7752.84354702006
553.1355914063925,2531088.1703859842,0.49894273409045925,45750.53429457768,94.19351799089011,0.0006272026115361768
185.72247162213515,0.13971866182565473,0.8493157744502997,7303.59821337877,94.38447780027803,9386.71915796283
205.04025916925542,2.0650844255865914,0.8695580421135417,9700.386537353226,87.42261725357551,717.8449425231595
325.392404770815,13511.023978193618,0.9135550861656383,23200.233016683553,73.88523092033775,0.18119440547315896
494.187867385007,1071907.706568868,0.03204176716168219,23519.252222948926,53.135337761019855,0.0002348673757049386
264.8971807968411,525.4957570755759,0.6857131145717533,7704.502132516893,42.43335365455718,2.871685351969331
383.7384173193965,101304.04023197811,0.8631494716918452,28685.122359919726,74.75176723690873,0.02610011061379829
400.02171514525287,157402.2892703575,0.06505986049204236,5150.251349462555,13.016643385311658,0.001411974633330796
452.76394991898934,513316.70333765895,0.23505062222936163,20323.05068761991,47.2628549871427,0.001608135877852511
561.5356321595002,2824724.9251482543,0.9380148318378095,53933.629955188844,108.47713749344327,0.0008754647031713079
403.96279759728446,174043.00706165738,0.9060125957004389,32774.2725301179,81.35223140459856,0.016462085084520395
260.7483550406034,393.5533030361056,0.544555619305442,1592.988315333003,20.655824624947993,2.9979199698623504
415.58077567777855,231104.63930237555,0.6251969102731387,25572.8392100748,62.07894616178411,0.008720693864373482
456.84473388086707,555435.076653484,0.6597850689427098,33074.39114182866,75.03874972605875,0.003959688140136152
493.4602830279799,1059308.6320189352,0.5698036581541538,36727.91910991649,79.90902471913893,0.0018078379118578953
523.3906555200385,1677440.356477201,0.9583851549452473,50219.41782533298,104.26261759456243,0.0017672273130225815
466.8740374826983,669974.7302690014,0.19454848624760374,21957.45256716659,50.37032391495343,0.0010655348826326251
188.26200381544427,0.20645190743099875,0.8204385647653991,6209.159777109243,85.82097839720196,6220.483886168099
199.16291791337295,0.9696913976431919,0.20868402780013995,-19752.3759415389,-54.96087151063202,356.3664858429076
545.5807535843433,2288142.713256647,0.6630018404072319,47377.33270456612,97.48651764111466,0.0008825926484374048
304.7254498641963,5290.1665509988925,0.9307658221313129,21530.39938119709,75.72787812101964,0.44365683759750474
428.525358208992,310532.96954312903,0.31940384757863627,18316.602040427435,43.79641875086707,0.0034265663019508496
484.23728795037096,909011.9223507859,0.2838482032579982,27782.896163374462,62.06755753776518,0.0011218697284286806
516.4777969790973,1515370.8133641623,0.09419806882701548,30070.740446688054,65.84599829303528,0.00033119020265728
209.6265742593174,3.6010259025631055,0.7667900529590072,5632.464145049213,64.01642700504102,371.12907306885137
415.60988980730167,231263.6672510703,0.6051129104312911,24950.61715539822,60.57848059578237,0.008439024315990562
483.74769174005417,901507.3570414206,0.1835988630637253,25098.00399271831,56.53493026332009,0.000780476005010554
368.5763273771774,64499.980584980425,0.8114690163556342,24937.440939162723,67.82109739535028,0.03744057398201254
450.51816680626644,491189.58689182275,0.8119516757172954,36434.88089581519,83.1085105290931,0.005464046807878732
283.9375699016345,1744.545505098721,0.5716267102744358,5409.666161748808,27.780550432193888,0.772002403065313
439.40705779743723,392107.26372433116,0.18746145550921275,16380.611111577902,38.87022825738795,0.001669360649435913
257.6567474940349,315.01147833603187,0.3250074721934887,-7607.895454452183,-14.038464068830564,2.2091251815552
221.06271492311527,12.835655845424938,0.6977160795820185,3722.6953224440695,47.39755075710957,99.90632711122934
277.5990747978029,1195.6232262118137,0.725910889824768,10689.630181433566,48.62424080126806,1.3992056731954667
344.19140543010417,28253.65254181727,0.6837912692667927,17253.050044402673,51.25449123525513,0.06816481208953655
498.2978514560124,1145196.0593189353,0.5674949664334324,37501.352843678804,81.1685322825453,0.0016624676930778162
267.04607692048603,607.8534191627855,0.22748267839923947,-10276.531354570383,-25.72552604087753,0.8302641542757404
373.55238169560585,75156.44783106877,0.90406790190201,28731.779723411564,76.99022216948308,0.0361461137117905
360.55618568390696,49885.15446828256,0.8712668578091867,25954.173877487818,72.36081696860215,0.05108825637085004
426.6290323612093,297756.90017188754,0.5684138800564459,25560.14419473726,60.88113550322943,0.006244359433727345
326.01045445380794,13865.09993714899,0.33675203651460245,2204.3861484927365,9.288455592294383,0.06526695533573702
184.1281707396494,0.10865770241026794,0.5680929221555483,-5442.863424758326,26.936764929514823,8004.125240317788
228.09269236872709,26.06436575961814,0.5367958309119273,-2362.324923942806,16.657303377787493,39.05498319061394
193.66447017646635,0.4556484381170714,0.16906452162234353,-22175.48525842355,-66.1140425391314,597.4564594116752
233.22730555167968,42.37860923267498,0.5459027004312501,-1428.9297068849119,18.516604193278084,24.976743190435272
387.4569364380668,112455.54460921852,0.20137749640121477,7335.118822109688,18.936569656710745,0.005612327910352888
280.453024730792,1420.9056677447975,0.8753010545631358,16834.626692634065,69.50079030411443,1.4339263756998943
213.68224994439637,5.754683360555206,0.20455408130247602,-18139.433918230552,-50.20503125960927,63.15112540642784
554.5363236015899,2578281.520912555,0.27085025553258113,42208.05245670219,87.75304132876934,0.00041203661722233656
383.79728465529024,101473.52524852192,0.4969954245262951,16525.224736549128,43.057125393931145,0.01505490150727573
255.28920973520474,264.49830719428724,0.08362200072216631,-17665.372621431114,-52.957373535354755,0.6708407494983116
548.035430487598,2364979.035787186,0.4254371302535972,43522.855773562,90.33329579018124,0.0006036493997820539
468.99351856460424,696287.4449751322,0.3261420943161941,25955.302922759263,58.837802795181204,0.001634426736033558
182.89530934955903,0.08915085143013671,0.7650350699320806,3298.741349402927,75.66922717841794,13049.484021156259
227.3896512693442,24.337552959720288,0.6486512921614667,2267.650304798419,37.32515226393599,50.38598057400466
250.81726400626388,188.12184951818622,0.33268604907337296,-8160.670536446944,-14.803579178751274,3.6867033451520457
512.7124901423933,1432227.5973622645,0.536306233524726,39276.253581369754,83.86111052017796,0.001251230021364983
284.02527125005236,1753.4435968704456,0.687162437293266,9904.420762141555,43.581617163693515,0.9235848495200467
375.5679446383199,79850.41329863424,0.9133835631611992,29304.073949534322,78.07561899359119,0.03450551384481064
